Pesos da camada de entrada para oculta
0.6502637940603396,-0.8709423272371454,-1.2772906704987932,-1.7550476650790465,0.8388906453550624,0.43058161212492885,-1.1273735977626034,-0.49875847552733504,-1.1433622122240532,-0.23477756633284885,-0.14622728108413063,-0.4914169623646735,-0.2167540883006318,-0.3095036304158873,-1.3154366537117268,0.45137701800768737,-0.4581253019089082,-1.8259498544196735,0.06693951607889011,0.6682731970447469,-1.6794207599449493,0.8720220712312037,-2.6379224695814694,0.19954163837758435,0.9277725921026578,1.2507896738511877,-0.03683090752563503,0.23693152297360734,0.591579057985192,0.01729209945836885
-0.02718672416488652,0.5666311404147255,1.0981222228053371,-1.3750060070713515,0.15082190297678932,-0.17085492297358434,2.8184913906995965,-0.4675463113800961,0.38610692498242305,-1.462001553765817,-0.33595811223475347,0.18834414142438421,0.9849295176020295,0.5394054341378857,0.3639540912662992,-0.8455314376296886,-0.4274217821340156,-0.4513760473686983,0.5937259919740979,1.6232379168761,1.2228144166929007,-1.4931866568199443,-1.6666972653300964,-1.106396203450133,-0.9469752535042266,0.11810006540242576,-0.6634897977670543,0.40113449996037137,-0.7829425420064388,1.8548875923219117
-1.114480579682234,-2.1301334681621857,-0.39201352089422214,-0.20087157076166345,0.7493224356223133,-0.6093029225755742,-2.3112622459175727,0.06651953349345213,0.27770685633474046,0.7949562566245727,1.2103092388110896,1.788469513607074,0.8115402849447928,0.42592638485597306,1.5015943994447833,1.0358961851006383,1.411375621036231,1.0625676420739596,0.0680031092019567,-1.064452902644748,-0.2180563362816007,-0.7464765028498763,-0.7414779880261141,-0.9383914756267921,1.3249843407541233,2.351658480745025,0.1831774096116574,0.029017757445077605,-3.0144176342167572,0.14777116953957598
0.8717565171678151,-1.0983302760563798,-0.5421457026980061,-0.19931403099741501,0.01992307905841461,0.27156346931542685,-0.042012215436997125,-0.2620694460111507,-0.8836959598551662,-1.3687556615051497,-1.1580579213872684,-1.2322413152083584,0.8948567483571023,1.3749046842424393,0.37303467824115943,-0.10329196867025882,0.8846976764080082,1.092172225285652,0.22971862798955364,-0.32072714971240873,1.292245613373863,-1.7019262633297416,0.4505190581401877,-1.499786930088231,-0.6310527907655838,-0.7585577588251247,-0.38600197474988795,1.3633722095434406,0.9961267534215531,-0.07128150515473956
1.0591547606946605,-1.0569762422313485,-1.415136367120164,-0.1294224790943258,-1.3315561051321385,-0.3786254358526732,2.665924363905079,-0.8478084420880313,-0.9847847746696315,-1.3521041824751032,1.1134315939689379,-0.7592573777697446,-0.8880815524621382,-1.180000806925778,-1.0691515897317674,0.4978442416684365,0.18445300209528778,0.3369715451645698,0.4608888422964288,-0.17523985097514114,-0.07664859341989713,0.9257383827554944,0.3555472562142968,0.5036235357292617,-1.481325166074133,0.5195634105140929,-2.600531835430705,1.4304065231080854,-0.3874835160633349,0.24389107932604018
0.6300469945462984,2.1129451599040543,1.1136633860813518,-1.4495655651901347,-0.7994356633441899,0.15790638415788472,0.24823709680651235,-1.1145827422763148,0.28196669323584206,-0.16312253540538618,0.30254820609241445,0.19492395450275382,-1.7705246516058506,-0.8076008502128853,-0.14121721995678124,-0.012034040636174508,0.5722650017008176,0.6803330939124602,-0.4700216990363469,-0.6916832525465012,0.07264381271030115,1.0127290957566322,0.8718781069626542,0.9035333872069592,-0.34707096505377405,0.32848287529876846,0.7901346683531388,1.0699903133087367,3.1507898002399166,-0.6232162672404503
-0.9573522507065134,-0.510481732440033,-0.06657127499179682,1.317089053928836,0.11947411898713525,-0.5854079670369894,-2.5714592305260915,1.2685839250957676,0.3862911871389462,-1.8678468762117793,-1.1622545470104397,1.354135622872048,-0.5615666666033988,-0.6527745663708284,-0.18636103475048818,-0.7681023914890799,-0.18007972563201305,0.9609320892593071,-2.0818691280891026,1.008216573975855,2.0801704780390295,-0.10744990498118426,-0.21556194885297916,0.8342704998327984,-0.3881118861867262,-0.04311223832320596,0.18463184565014362,0.3727148162765788,1.0358028322777266,-1.8946772907178902
-0.4242190190114495,0.8646179217287238,-1.1312402157006871,0.31298132569941106,-0.9116280065497688,1.769341306913488,-1.6188774358913456,-1.6246231460456422,-0.13363918455996268,-2.1070035001355047,0.8877461550787301,-1.3692261656086353,-0.09116567310283763,-0.524274224725761,-1.1521605139807412,0.08691515299090778,-0.23450947077194312,-0.45984943494761343,-0.40475038313809153,-0.001971597001544125,0.9241181341986746,-1.479974673659759,-0.49643398423606877,-1.5829539123493446,-0.6493852048410174,-0.6578807798053281,-0.4684090836799475,0.7466617971460136,0.23884597641971345,-0.7170071267173417
-1.532931908986421,-1.003001525722814,0.9186476315850025,-2.3710433849137695,0.7934956523881209,-0.49454962678188163,0.4910502487474657,-1.270360826989016,0.6530355190557288,-0.03692906317693744,2.702821706821776,-0.3078970744022157,0.43517418364908184,1.8868283575078126,-0.018667701644825764,-1.339111630309225,-0.6929296757027292,0.884833452153321,-0.1344372849738269,-1.1841343910536537,0.03937467076649182,0.37253268754834284,1.4544708984214725,0.35278634921741525,0.5794503691762877,-1.1688151675259593,0.2137477787918876,0.9171540430371136,1.0577090403280012,-0.3315195792715274
-1.171361667909982,0.018073982730354144,-0.23529380129122748,-1.733373551483715,0.21859081092125332,0.6405448057365315,1.2178956953542355,-0.20690577214859757,1.0467774189567793,0.23810901148777602,1.8862799629491542,-0.6820053116969426,-0.27002839154341873,-0.09470228915408564,-0.5898662376592033,2.1817813039664187,-1.580728026081241,0.5634345828323436,-0.4240350175056553,0.3309794414292791,0.1885434274380058,-0.7600042462624024,3.1774871117084835,0.4483961911902206,1.153644699713,0.29854538167371036,-0.7340694356551574,0.8515557668904767,-0.6653933929966496,0.40097033205893406
-1.2712878221804205,0.29075576716245294,-1.0115053154262692,-1.4676503422491445,-1.030633025389987,0.43137271171095665,0.29531868871408423,-1.0651116718491973,1.3350100849299538,-0.1431776660014351,-1.562733333445101,1.3831255131396263,1.033767288685498,-0.8155273198108557,-0.0971567562577149,0.21241360860274838,0.0855153858777239,0.1489062208838527,0.32945111288449136,-0.018707044655316335,1.1578948261749105,-1.60176780902278,-1.0144005679338257,-0.3825287487874593,-1.724026283006824,-0.24725392240183594,-0.8495760821184695,1.5767659390996993,0.2114432419205619,-0.2804902997983241
0.8913309838034494,-0.5570069632923248,-0.6311469090413303,0.7634744169302979,0.6230452951984666,1.1771073216904477,0.8298609224695863,-0.47339729936398783,-0.43043957359834867,-0.45581331476659975,0.05954824157543453,0.27755585805675814,-0.5159194669811379,0.8258179380084055,0.2061008971445411,-0.5109346442211774,0.9371873571045644,-0.26438390223877084,1.7938730637169733,-0.43264569182326645,-1.2174510978118755,0.7501694741331686,-0.8781293918366486,0.5564596830762532,0.23404070645400377,-1.3270123418174693,-2.2049487371989933,0.8542003924370356,0.7938511675909464,0.5535082047810057
0.40409990569114324,0.4137789831771193,-0.9782192612950426,0.9574792918101676,-0.6968261448199864,0.8415768661519153,-1.0680455381524738,1.1452663793070101,-0.7127214601336422,2.5184117366690164,-0.17445559075254877,1.7709832374338916,-0.3794014322468409,-0.8201852488575162,1.8083871997921004,-0.34548536789995826,-0.33800512157841583,-0.3339851294873919,-1.7033175424706506,0.2702571354921931,1.3334252166252338,0.8867999790819148,0.8555550338420521,-1.2944937061219266,0.474998962715174,0.7169060955742292,-1.4129021235274017,0.405700734065464,-0.3719023667960629,-1.0910001400906366
-0.594395492085215,1.2465050938575328,-0.9320775194377118,-0.2291934521858661,1.9597687418132284,0.009420377662038914,-1.2505514152637425,-0.6496976687558678,-0.22761973410394198,0.5713948821757375,0.027054657607579524,-0.8157296994287538,-1.3313918919435432,0.5315792521469735,0.5657740783055013,-1.373953812724083,1.321152757126978,-2.382171324566058,-0.8113338189191391,0.6655694997589374,-0.5225434712379884,-0.20855825224362648,-0.8417363246723705,-1.759178611161805,-1.5232011926446858,-0.27804215430232065,0.9865208141173494,1.6785096679898655,0.11782580952322769,-0.19794830908297478
-1.5378669259881852,-1.8233106984318006,-1.4159758521502315,-0.9767341279386411,-1.3227716334574118,0.631009995461231,0.3478818693365382,-2.203478610782436,-0.2889358472925366,0.43990028882707033,0.5793494568005291,-1.7656646046746476,0.11943340659481735,2.0290264740760073,0.006248597214498702,1.6222767050469138,-0.6323770200939359,1.0350238722866434,-1.2582942438495748,-3.8706904392913413,-0.7406768028634267,-0.08426845686160994,1.096558478950367,-1.1027467559034625,-0.9525392389223529,-0.2048993019794897,-0.7777753416707048,1.9090444303761702,-0.14934236396237885,-0.8186313532399184
-1.409706222987964,-0.5812244300805284,0.15275300411851525,-0.46029842440958424,-0.13086254399306038,-0.08687493893309584,0.022498900639333942,0.2775995609653314,-0.9176241289055782,-0.5440788647836002,-0.3624016123960571,-0.339734717130789,-0.351405599122766,0.521467872345092,-2.0571127318115177,0.5896336752560623,0.7925494285954936,0.3174798739357242,-0.5930590429632239,0.4244714634489853,0.09847433689960775,-0.6442109491008663,-0.35946376751913156,-0.5478294034789303,1.0052970651767468,-0.11790685293952936,-1.4221415299210702,0.51040194569152,0.35748361523480787,0.24956763034075385
0.2332048364295439,1.2987734733267553,0.18401946211331371,0.3951364893746495,-0.18289926704382986,-0.02782332387294449,-0.2823230263613715,-0.7929492446667722,0.0933682234759985,0.9293044218965135,-0.1895095475459233,-1.0324297745055282,0.7337824160790297,1.1523426673073622,0.23264517718911948,1.1626602348440787,-0.5220486578933572,0.3681878898701809,-1.5486154517928938,0.9954561132825073,-0.896018140834461,-0.2873959975586425,0.44544582291052376,-0.018201764016385513,0.7070578245410551,0.4900098698282963,0.8508583519218702,0.7163680734151266,-0.34573036265395257,-1.0800793822059236
0.3637242941300759,-1.3210475050723047,-1.0172139566183556,0.5022238323017265,0.30249216971177584,0.9617406826471113,-0.016172170557302967,-2.108182005207361,-0.5162127956253074,0.7715561353257518,0.4586323642078438,-1.1209574774286095,-2.2314622047066615,-0.11544568029107496,-0.22419509153814804,0.15687371915300347,1.1485364729570007,1.4275961332783018,-0.4798802655569178,0.8973229686903886,0.6181516866689809,-0.934962539252803,-0.29586818967406064,-0.8200216780211219,-2.4879217800509936,1.5750272697524523,0.2531536558448516,-0.12633514641595467,1.4466746753229234,-0.11621433754601622
2.4186672164961944,1.7687244088663625,-1.3370674476123772,-0.8215759205194032,0.25907228159683326,-0.07671787335255136,-0.988831858499125,0.11054015833369313,-0.185282014270634,-2.39636553313447,-0.09357953887288104,-0.027665754845082966,-1.052534126601665,0.10480273628241843,0.3859370016645623,0.37238765651013145,1.3687639191664653,1.0553991315930267,1.2548267786031286,0.06395211495076855,0.39708913530194795,-0.32634665748828173,-2.0822456036332504,0.06901790519927274,-1.6964686306526722,-1.098936838299226,-1.3216657561615324,0.47481958987373124,1.9787772710196891,-0.2795026906312328
-0.3288446820736315,0.8416224847300385,0.9302318633485219,-0.8841001966834207,-1.011756223403905,-0.9414322006631908,-0.7305851889350086,0.7534940354961615,0.05022519248883723,-0.10657845912496051,-0.04227063031411662,0.3229382969046226,0.9545257552087092,1.7178284505551296,-0.22850430878706812,-0.3585454858080697,-2.193524717798287,0.49386943351809814,-0.4918691580854401,1.5485410542603903,1.4036852572681415,-0.17851465274239595,-0.21510476109008284,0.35488182272723495,0.262636240118725,-1.2050977463098191,-0.30821444572178114,-0.3745766718706593,-0.208444330884664,0.013336975380662468
