Pesos da camada de entrada para oculta
0.15231530483063443,0.18024655203019715,-0.29855402336152076,-0.6907987808306149,0.002510685651744669,0.031958031657350776,-0.4221035838560659,-0.6278735068858671,-0.6007999340494715,1.9216617841975947,-1.406065409691376,0.34169404773431367,0.688755151354379,-0.2993772757728343,-0.43296674843018934,-0.8744701834325562,-0.6468595086440811,0.5340588448247123,0.2138789744838272,0.6296390860525343,1.3693787372763164,-0.042059172667037015,-0.12808437018690727,0.08867766764241518,0.32497048520606975,-0.3187855518642811,-1.1967752153088498,-0.8414101914480925,0.5506646172221072,-0.8779337759450832
-0.7915185301610687,0.2248496166147886,-0.49184882265977053,-0.9489983563462543,-1.165571894188859,1.4147342722198555,-0.4836856741065562,-0.3221437794550336,0.467128212108911,0.3428916355601385,0.6280952503911343,-0.06471233115649704,0.23798774991026275,1.5356508351369034,-0.06791421559362297,0.01874004741702202,0.8384622649429555,1.4506579358182656,-0.6391471991951988,-1.180370244413959,1.5144676552563348,-0.5387963917309606,2.5054983908325834,-0.24479222349059793,0.5216180871139277,-2.3430795217031073,0.8612793823684334,-0.17759328762960447,-1.1746644623359372,0.08138173257128149
-0.45371526801010637,-1.0172328884571074,2.250081642058024,-0.18108546211804732,0.6095187385858712,-0.5881404965601003,0.9734291805433744,0.4134715666041501,0.0032335978346894707,1.1484623871696054,-0.0754660695065566,0.7992238568908296,0.3380883040187924,-0.2978830631603693,1.0943969624036516,-0.9748252434504062,1.48618061438902,0.48354882205716254,1.790483073736916,1.0362243811566298,-1.6837657458049724,0.6306774196255336,1.7545638140221786,0.5177079635532282,0.5872457555773104,-0.8129854900328768,-0.27712593720872275,0.9822985813999537,1.3592917767996042,-0.7238944737168413
-0.7631305985828769,-1.7805928184491888,0.10982752095732938,-1.0850138391785726,-0.4437313860550565,1.3735626320345045,-0.26735529520920426,0.0478124708841537,-0.0922914464188382,0.07017802438633514,0.5226522898875305,0.9746414909007685,1.0071198125473293,0.8165688728157843,0.8542298403632107,1.2236816513209585,1.4181078063695869,-0.2851628508478186,1.237553413959474,-0.28099108017694713,-1.5910268862600947,0.22573784985097883,-0.611630091171533,1.2477280301010039,1.296016793861814,-1.413879730957039,-0.6883159714880945,1.4715907033077065,-0.728963356981395,-1.5206822065461831
-0.07403974710988243,-1.229401596481022,-0.2302132853987181,-0.45839683383310564,-1.292140869021606,1.3575556966992155,-1.4190852621960184,0.36486510449931814,1.2122516435696409,0.36780098743071254,0.7622060553182606,0.4010836144370436,0.18201000353210003,-0.5149939443490757,-1.8614078215175853,1.1909586589700618,0.31098926707120156,0.12231107529715114,-1.7370718553353999,1.1616678675475696,-1.6803988984668903,-0.5381215087092048,-0.05453160883649267,-1.6406679590063886,0.1654776506934478,0.9359825156207005,2.291334548677219,-2.373528356796707,-0.5406180270198413,-1.6911669358823256
-0.5077106545937409,-0.2756562642689774,-0.792104870664349,-2.070980283004513,1.696821018375674,1.249915888017051,1.222310670384711,1.1759225337100483,-0.05399977405725044,-0.404673900293213,-0.7856527977346801,-2.471611330523237,1.3835947966184767,0.8021125031549577,0.7731093056681245,-0.34880564950333454,0.205796980792304,1.574807725412335,1.7891425683342819,0.17604777149090683,-0.7091030636585641,-1.0167829378839808,0.26310147338796896,0.8550775814525655,-0.6704689164721607,-0.3864413687439453,0.9782630210633569,-1.385045278548684,1.26991319022515,-0.22734653046821418
0.17604928213033924,-0.4174083424873229,1.236352037895608,-0.6176386317609127,-0.07059763582121763,-0.2653308688272332,0.7922268400088934,-0.49413706166110133,0.5210394610853846,-1.5671948139353629,0.11359202071272494,0.843637670925834,-1.2676508921057295,-1.260737627269616,-1.3676400194935385,0.9911731371617021,0.595971531831774,0.3357188389718455,-0.0027770721597056743,0.08812949117795908,-2.0610880599884136,0.016003285007169153,-0.8651748132328958,-0.03259997090143645,-0.27326201538011075,1.198165851601471,0.7538295426916323,1.0227607933962328,-0.0012692800723048765,2.0236874215418994
-0.13457910615161067,-0.5339613797983792,1.6829473102288088,-0.5670099324995433,0.41109155614467596,-1.178607379754488,-1.894819664791238,-0.08192478179119479,-0.505602312834377,-0.013266491528272641,0.34839924706664,-0.5190428076165187,2.4669742515026596,-0.19750232689888972,-0.43531654556179444,-0.06895450483671711,0.6051195076156662,-0.20084213698135797,-0.3044213987849212,-0.18744250530765103,-1.401974177008906,-1.2289705477126074,1.4413657457436986,-0.21558312157732085,0.7496491367463054,-0.7132150437447237,-0.3738940042683726,0.025606221574148647,-1.9016246012659919,-1.021211800269884
-1.072709656828315,-0.24727888574207027,0.1783068203147079,0.3296736355069441,0.011102342368005608,0.3750863544964765,0.7965094667840256,-0.6372980586220353,0.06540547081751022,0.5512452189030868,0.507443388229348,0.02180700667272214,1.4806135798481148,0.4112219969474154,-0.6571525390770135,-0.4664306343558303,-2.2048898599128557,0.2900798657974972,0.48713004828306355,-0.70383694264817,0.041957463225073606,-1.201476098768426,-0.5272825006774967,-0.32234617802652665,-1.0784861854967829,-0.6361207989922862,0.43866436285382915,0.9790283282729498,-0.17809908980317624,-0.6484463433450667
-1.1103582882643759,-0.12510041495509674,-1.40500844391848,-1.8518149386285363,0.3370247724830184,-0.5216051647645817,-0.4334880319743878,-0.6418997093241288,-1.2664781645946592,-0.4651023905254056,-1.5992772720681043,-2.312557183981696,0.9513016785199567,0.2858640917756469,-0.5562516668075977,-0.3701876888425844,0.32838129234231933,-1.1141455829954603,-0.3061094926964553,-0.5555719862839261,0.046095675271607885,-0.2475587087582428,-0.475444664106002,-0.6188398412059392,-0.2774186327365932,-0.8653736980845157,0.643074277245453,-0.09516045727334639,0.9330288733656971,0.8202974492950204
