Pesos da camada de entrada para oculta
0.035155064641803534,-0.08847531252453766,0.053224436316103595,0.05049618839128501,-0.06635418108136792,0.22336967090187929,-0.15686645419992618,-0.050104289177300976,-0.014721513564691691,-0.016622812202703747,0.03869340258148643,0.0028104314824090463,0.041160729211863076,0.16038798586188513,-0.032363859285069074,0.01859229010411015,-0.1321621990106276,-0.1281647641273662,-0.2296710319111841,0.030366042173519063,0.10783985810153197,0.04872455141534567,-0.039935563998958014,-0.02668054908696212,-0.08970507043495804,-0.03686759103668968,-0.023505260645548018,0.09909979493267518,0.020726319026288572,0.04247263903733059
-0.11124496975939119,-0.044066918020119375,0.11599167520074165,-0.04186364729485307,0.10456891010782662,0.18039105340684686,-0.278043833764383,0.22672359374358722,-0.1329441689978158,0.20293847041628635,0.3208328951544545,0.054718039322724475,0.014412751126783406,0.29180610692948794,-0.09715128350280625,-0.19912670421828957,-0.0558405994881997,-0.06045749002725969,-0.5826442727152024,0.13247869082635313,0.26083561089575136,-0.07409789376367631,0.051031278444042566,0.04077173448754962,-0.19355445829255127,0.039014635706912756,0.17647200757624332,0.47555014487794844,-0.1160080265484939,0.27582726615614106
0.10720743090001209,-0.04635637214286018,0.022656603986131205,-0.060378341994417335,0.21598274542931695,0.28795115683753175,-0.6141674980920525,0.5949419859810353,-0.008763760668741623,-0.03572723645543957,0.05138576003073023,-0.31436943033916803,0.03411678944986463,0.11833801842946598,0.0055695100183120495,-0.27385344044421106,-0.45440483248889846,0.14106126340804562,-0.5152384520829086,0.26447539430276257,0.19117940869360422,0.032105886913947744,-0.19433983402188967,-0.04432240636073357,-0.15872870627659022,0.09897746256589252,-0.050190946123587286,0.39502952410623965,-0.32178850884773325,0.34346037077664676
0.3148401537593779,0.4149757767248102,0.061275483396380635,-0.1770903729281977,0.2566178655674027,0.03401150035648808,-0.3063602313646024,0.41143281756263556,-0.17611253462530527,-0.35050315863000475,0.28220829136671705,-0.13965058757816134,-0.14224088922398598,-0.12225286381656977,-0.06837449963819243,-0.29561370590500735,-0.16047221065058007,0.18987664964924322,-0.23008505916972372,0.13433079713759608,-0.1114937759317961,-0.006542905955069999,-0.2772892449283726,-0.036892405767228666,0.016324222172158794,0.08970490748846893,-0.10180733560444503,0.22346354942327945,-0.28098777724965757,0.08978557291749849
0.30979940657369526,0.13847418695285477,-0.1988861125449501,0.29202528619331647,0.6506482221268693,-0.08478816425574717,0.20747164357686515,-0.14931378331776624,-0.14460681066439146,-0.14339042885166578,-0.019852575752682476,-0.21746985997778479,0.004817329079007846,-0.34772955916277,0.030007199026565137,0.04879965142741364,-0.07005089632841495,0.1510732169720189,0.14924323055990366,0.07845167946964955,-0.14755540333369202,-0.21598957607393762,0.06262682535643793,-0.16609936462763256,0.2545068887146259,0.27253863731949,0.14289964737914607,-0.1307315535456897,0.022583183266173694,0.08199849614125714
0.017947325214601406,0.19412518973728596,-0.250934703741397,0.5873464181252102,0.5249031814242405,-0.07590626159863591,0.11040054176401394,-0.016304007605723713,-0.1012489172600216,-0.07031955207052683,0.11452040461798092,-0.16898748195452085,-0.12510206150951797,-0.44094045180108843,0.24374071570923073,0.12433456127836744,0.1377966594884515,0.02281173020372067,0.5248108763715295,-0.16302392299960755,-0.35650576217876484,-0.5278989886439387,0.22245286799751338,-0.1809092771236218,0.26486008424027246,0.5986837588932032,-0.19841069505496012,-0.4300856834741836,-0.04668808976176954,-0.03665188884326018
-0.035722339994518716,0.34011782064088253,-0.0019081065036025933,0.5467634231049685,0.3495399442531826,0.18173434148793532,0.2680896566354061,-0.22627042223762095,-0.13471320928762553,-0.18748169773574672,-0.008585367590529159,-0.13569567864030496,-0.2303935756963857,-0.4305833056690307,0.02574859482450778,0.19981330237699776,0.511633857386717,-0.027202261313985805,0.6128803642503725,-0.24392358314431078,-0.6707341973678266,-0.12739179302804318,0.2968891000852652,0.0560703073766274,0.39613749466253023,0.2726743044705996,-0.03442383701374133,-0.48902312622341704,-0.3979416644554836,0.046804889400799576
-0.024877311419339455,0.29137473381518875,0.01384116311204938,0.1457418250298776,0.5204033035864545,0.11394673553229459,-0.19813725145023098,0.3800528584370079,-0.038958826652669566,-0.3520988098449923,0.30907249758136185,0.36188636685427855,-0.25033241601682094,0.015052684499125866,-0.06835809749134739,-0.05193455779971943,0.3685162531359959,-0.10593893077288194,0.24715226206460061,0.048950734725242855,-0.05423778348248633,-0.21355294401427563,0.21184028475920777,-0.4004012345738322,0.20961700948913894,0.49571050083684925,-0.15462193984772324,-0.1198570224181963,-0.3222382494195367,0.2036208403205787
0.20093287489660056,-0.1461192583422646,-0.024204851486614623,-0.2816174422750215,0.03871393821072882,-0.2887227319690238,-0.3447226639400667,0.6836767045603294,0.11850706120102568,-0.06868253039625413,0.10749325960382113,0.6025235952768856,-0.26697546282075446,0.27547978805538004,0.2917481627869259,-0.12817071800578805,0.3666489959268535,0.02509011549462854,0.45529561601648927,0.02311648641271249,0.16386046774350052,-0.2131655549685295,-0.07090947687262113,-0.18041926209806777,0.04072648741509172,0.18932491072573893,0.12469623565640223,-0.184930309537369,-0.4393102879128947,-0.08629923183104095
0.0946406255770286,-0.05593931240221458,0.2478433422130708,-0.2184818014142686,-0.36899652110448233,-0.1907546523293467,-0.2823455966353672,0.3286652478449765,0.05724182630310616,-0.023525354006447553,-0.01755851105160006,0.4164222033621838,-0.13230162857031436,0.45215588956660174,0.14880005930879203,-0.09997408554860293,-0.07618991472649189,-0.052127813300463295,0.07892630053340301,0.07851435672839949,0.14806110232330855,-0.1556519621154815,-0.4884916614542087,-0.02991623440057612,-0.3026856118789934,-0.0369518973080986,0.22389872145498343,0.1255963684726106,-0.3849153296559778,-0.11055329445487148
0.06352849885668892,0.1345095835363588,0.15452204486569474,-0.17744210837148552,-0.09749410315203663,0.013389817629577996,-0.06725441964618535,0.18172644851015235,0.07700498718410675,0.12212120773000731,0.045431404368644034,0.10087977404470956,-0.01110072162951111,0.20489531042493683,0.09052943846609601,0.08642105358931058,-0.1434078733019957,0.005818388085045668,-0.08384095460813613,0.04176493482399305,0.11144545641411371,0.025736586806235588,-0.17667151365739636,0.04307430107592203,-0.13081588908542413,-0.07546801734978176,0.1716229846896283,0.12213524935426906,-0.25265705312848796,0.10796671156416628
0.0493143701853348,0.016363984304688318,0.0552069849369025,0.0008789873192193001,-0.004667518394629283,-0.04324720242939534,-0.003769515648809102,-0.037920984950801005,0.06105520758772735,0.11602922925735049,-0.013069561522746435,0.16243968979758883,-0.13725815191274826,0.17697661886632546,0.005465304356066206,0.08537420552071973,0.04245153131898706,-0.13307528256029347,0.061144120191414714,-0.031099787967828293,0.0198774748489914,-0.029055486717706004,-0.09087318644865504,-0.048213858150301284,0.03522715547382256,-0.018882315160227196,0.028309873859200998,-0.027554910154856147,0.022940805457715714,-0.027438866886360793
-0.11895214824279142,0.2391022024838295,-0.16964042837447577,0.08977611656368396,0.01878106940761876,0.00700340920727432,0.18602896738138758,-0.1472014099387427,0.20696795833468082,0.14654714116545653,-0.3136369988093581,-0.17019573832806384,-0.06952464540727486,-0.07497417450468073,0.09270307641848223,0.20025591358629116,0.13292090330371878,-0.09155825075092751,0.2674475820814054,-0.2673593039084995,-0.34458942106357104,0.20527016502122164,-0.040660914793444476,0.034051018011476315,0.2546432352352911,0.00010518360054287626,-0.04839578455692391,-0.19557922512425233,0.14680105520711725,-0.2014830821019623
-0.4262533862748784,0.30377337368984775,-0.1596523429853053,0.04157039419025394,0.020316929610854732,0.03723806288473364,0.050749541993857596,0.2582225928209469,0.51801692467788,0.1101004890588797,-0.3796341121354087,-0.300061507276336,0.004009439341491267,0.013603886469123735,0.32179604087748676,0.09465953783221365,-0.15983407430658864,-0.11836543596748057,-0.025043581162856463,-0.4633649568726439,-0.2391733444094564,0.04278456211994913,-0.38817671656223435,0.14088488979732966,-0.11610306180148698,-0.052352411334143506,0.1174217222137063,-0.05025170845642049,0.03942217796279285,0.2004325128671449
-0.18524968443213685,0.7410236900135693,0.24208719849762864,-0.48089259625400754,0.016970967035115147,0.3612290050989607,-0.40745792044849544,0.5332197996298274,0.25370565583048066,-0.297407625724031,0.4306026372998925,-0.16775308722094034,-0.21048860960940333,-0.18124811183381828,0.19045013707407177,0.3007100322593166,-0.23120946687364052,-0.03632023021244755,-0.5243539474800262,0.1786828906519064,0.06340738702689941,-0.05897798825093509,-0.6269145340187634,-0.49287297779930983,-0.26815814633803264,-0.14608055090558814,0.013457577796524832,0.8217959462937258,-0.20336208004322195,0.6515101493891203
0.09054354973272427,0.4950325582485888,0.05332632226695062,-0.3640543766156651,0.2441577556624285,0.16561156616508171,-0.12577184241302547,0.456315473759897,0.2563121726111394,-0.2924062532313181,0.4934768619140194,-0.21271228247704058,-0.04829297644456232,-0.226803209602887,0.0532827646941883,-0.42765948496336703,-0.06770391477499214,0.33221591645500376,-0.24097391587094563,0.00397778111278118,-0.07533034817420246,-0.02454067946915752,-0.43016304651372467,-0.5020036759643646,-0.04651207459571068,-0.11546660212996133,-0.24527736882070802,0.5106074576748748,-0.2841454555979856,0.23687831189018546
0.21105187095684136,0.08848117966586608,0.6033118538991369,0.1191417636704819,0.11708606913638861,-0.04221123984177352,-0.029753350940395794,0.20279814858775258,-0.07755022351416967,-0.21661838694677327,-0.04761712828863581,-0.13064512100847492,0.3257960112463955,-0.020359604049054292,-0.03910342543832576,-0.2772993357650317,-0.04339443957807907,0.32106135706500705,-0.07519507862702654,-0.020265059784333208,-0.3553083863504576,-0.050913169224080575,-0.4182486300603345,-0.21703489731369283,0.09822840158567754,0.18673423826214908,0.26199713459245,0.2462534511203894,-0.016685497414905378,-0.027143911877787932
0.2242003511914029,-0.35241112884831627,-0.04614715245077259,0.6470416227499081,0.697929023246915,-0.022661446829066595,-0.24418982384484458,-0.045238951124634455,-0.3241588779029327,-0.32979645755132847,0.26788390405604007,-0.4311152527871264,-0.02833763458075571,-0.7250545444244944,-0.11847399513023892,0.18728012755801562,0.4265442322081212,0.3594537557990387,0.5262008102540925,-0.22597868639375196,-0.2785629240226367,-0.13642046790781728,0.36950615070966053,-0.34144932707379844,0.5063083645404712,0.12987423816989424,-0.21274368951597786,-0.6706589847617311,-0.2805489856273924,0.10324957633361143
